Power                   Time
1272.0932938112505	13.816
1262.447228227176	13.828
1252.6558471838523	13.84
1242.7126310185467	13.852
1232.6156556756832	13.864
1222.36887846731	13.876
1211.9835033471204	13.888
1201.4793351358796	13.9
1190.885798883738	13.912
1180.2424329458865	13.924
1169.599088440848	13.936
1159.0158457518753	13.948
1148.5620060752328	13.96
1138.3139474400173	13.972
1128.3523573742584	13.984
1118.759089544855	13.996
1109.6136597591844	14.008
1100.9897879206228	14.02
1092.952495710708	14.032
1085.5556484873277	14.044
1078.8399481988677	14.056
1072.8320574248664	14.068
1067.5450915403646	14.08
1062.979960720633	14.092
1059.127313830259	14.104
1055.9699940292144	14.116
1053.485711636016	14.128
1051.6497491681387	14.14
1050.4374210346157	14.152
1049.825907621798	14.164
1049.7953377628437	14.176
1050.3291461624044	14.188
1051.413849241318	14.2
1053.0386862467765	14.212
1055.1951788326055	14.224
1057.8762210124698	14.236
1061.07468268665	14.248
1064.7817897002235	14.26
1068.9854454219808	14.272
1073.6687394946173	14.284
1078.8091633431327	14.296
1084.3786658084898	14.308
1090.344049370455	14.32
1096.6675673434843	14.332
1103.3079033075649	14.344
1110.221461346295	14.356
1117.3636791095066	14.368
1124.6902754223458	14.38
1132.1585123233922	14.392
1139.728394385737	14.404
1147.3636571341349	14.416
1155.0323515870052	14.428
1162.7067761833512	14.44
1170.363101988459	14.452
1177.9811543019546	14.464
1185.544262894723	14.476
1193.03925858983	14.488
1200.4566511220546	14.5
1207.7905854099936	14.512
1215.038376009664	14.524
1222.1998770586974	14.536
1229.2769331678692	14.548
1236.2728601707508	14.56
1243.1920587821503	14.572
1250.039672433101	14.584
1256.8206547850443	14.596
1263.5382364034642	14.608
1270.1926362142362	14.62
1276.7803276265176	14.632
1283.2935677446999	14.644
1289.7203462453542	14.656
1296.044680051451	14.668
1302.2470446110917	14.68
1308.3050319584424	14.692
1314.1944097636829	14.704
1319.8904086090863	14.716
1325.3689526769451	14.728
1330.6078212320242	14.74
1335.5877272156863	14.752
1340.2934087815584	14.764
1344.7147096962337	14.776
1348.8472553318597	14.788
1352.6924840359766	14.8
1356.2573861988553	14.812
1359.5541398332005	14.824
1362.5994367653016	14.836
1365.4137207084323	14.848
1368.0207016415131	14.86
1370.4468271680034	14.872
1372.7204731775496	14.884
1374.870988624503	14.896
1376.9277705126615	14.908
1378.9194203980267	14.92
1380.873123631743	14.932
1382.814267259587	14.944
1384.7661540592676	14.956
1386.74973333459	14.968
1388.7833973172344	14.98
1390.8829146746903	14.992
1393.0614152159915	15.004
1395.3291194404396	15.016
1397.6928297732575	15.028
1400.1552278623062	15.04
1402.713779346677	15.052
1405.3593476006329	15.064
1408.0748387313838	15.076
1410.8338565790764	15.088
1413.5993517810427	15.1
1416.3225863558996	15.112
1418.9427253243152	15.124
1421.3871654629454	15.136
1423.5727546200142	15.148
1425.4081847016762	15.16
1426.797347836326	15.172
1427.6431913027145	15.184
1427.8518502726592	15.196
1427.3369540876888	15.208
1426.0238991751478	15.22
1423.8537750870607	15.232
1420.7865879272026	15.244
1416.8033303707673	15.256
1411.9068280080587	15.268
1406.1211143089288	15.28
1399.4894715925966	15.292
1392.0717502678249	15.304
1383.941215577107	15.316
1375.1809317796635	15.328
1365.8798345302152	15.34
1356.128780300482	15.352
1346.016775223098	15.364
1335.6275912686053	15.376
1325.0371066710777	15.388
1314.3114746915398	15.4
1303.5057984594832	15.412
1292.6632549489352	15.424
1281.814994084882	15.436
1270.98099115292	15.448
1260.1717628702374	15.46
1249.3907343275716	15.472
1238.6367644312584	15.484
1227.9062177749258	15.496
1217.194250129434	15.508
1206.4956326642814	15.52
1195.8055831613212	15.532
1185.1203999730715	15.544
1174.4377731401507	15.556
1163.7570363036382	15.568
1153.0794423636623	15.58
1142.4082907158167	15.592
1131.748835052499	15.604
1121.1080882454912	15.616
1110.4946106610819	15.628
1099.9182094452533	15.64
1089.3894205158333	15.652
1078.9188095820334	15.664
1068.5162702282305	15.676
1058.1903527842517	15.688
1047.947652950885	15.7
1037.7923794578	15.712
1027.7261634039762	15.724
1017.7482498349708	15.736
1007.8562035052016	15.748
998.0469769029489	15.76
988.3178624434789	15.772
978.6671285207216	15.784
969.0945707806118	15.796
959.6019756385367	15.808
950.1932836004661	15.82
940.8745964602765	15.832
931.654177746867	15.844
922.5422189447787	15.856
913.5503803200294	15.868
904.6912859073531	15.88
895.977998597057	15.892
887.4234179070203	15.904
879.0396314394802	15.916
870.8373005272229	15.928
862.8251622598322	15.94
855.0097148195886	15.952
847.3949819400115	15.964
839.9822871937096	15.976
832.7701738208735	15.988
825.754557447159	16.0
818.9290698782723	16.012
812.2856250697821	16.024
805.8151407406881	16.036
799.5079484101167	16.048
793.3536517048523	16.06
787.3409798779395	16.072
781.4580031160157	16.084
775.6926260942671	16.096
770.0330966841124	16.108
764.4682832822941	16.12
758.9875328920856	16.132
753.5803152293261	16.144
748.2362757097487	16.156
742.9459900768936	16.168
737.7020872679786	16.18
732.5001064807908	16.192
727.3387062192184	16.204
722.2194780575336	16.216
717.1469197626611	16.228
712.1290275707439	16.24
707.1785727602424	16.252
702.3145055379748	16.264
697.5630363765412	16.276
692.9591055286581	16.288
688.5494887853085	16.3
684.3980325373278	16.312
680.5926337234715	16.324
677.2526753732038	16.336
674.5349014297133	16.348
672.6360057170382	16.36
671.7915659181397	16.372
672.2719866469066	16.384
674.3761132815378	16.396
678.42270672499	16.408
684.7398232917743	16.42
693.6523594660842	16.432
705.4682833032252	16.444
720.4643658569316	16.456
738.8724077546094	16.468
760.8675274097394	16.48
786.5602565133547	16.492
815.9932326600775	16.504
849.1415272963544	16.516
885.9151291177278	16.528
926.1634628935545	16.54
969.6821797884658	16.552
1016.2214544184618	16.564
1065.4952207731928	16.576
1117.1920416294063	16.588
1170.9878522735485	16.6
1226.559534405228	16.612
1283.5978706243427	16.624
1341.8183921376076	16.636
1400.9693483874744	16.648
1460.837000790457	16.66
1521.2484325463797	16.672
1582.0711055591207	16.684
1643.208618024794	16.696
1704.5934219371595	16.708
1766.1797078956247	16.72
1827.9408596976505	16.732
1889.8711424318665	16.744
1951.987431104149	16.756
2014.3268693185535	16.768
2076.9388878323884	16.78
2139.873722457844	16.792
2203.1726261944127	16.804
2266.8646551988363	16.816
2330.9697918560337	16.828
2395.5041100658254	16.84
2460.4834598601014	16.852
2525.924898549803	16.864
2591.8465834908534	16.876
2658.266972209345	16.888
2725.2036542630326	16.9
2792.671934646985	16.912
2860.6832879351623	16.924
2929.243595108881	16.936
2998.35126470905	16.948
3067.9958373005466	16.96
3138.1572147768097	16.972
3208.8052617936964	16.984
3279.900696109756	16.996
3351.39853909776	17.008
3423.254046290198	17.02
3495.4289203366748	17.032
3567.8955357192917	17.044
3640.6385405292235	17.056
3713.654453982164	17.068
3786.949702764292	17.08
3860.5370314441734	17.092
3934.4307317872426	17.104
4008.6422868394225	17.116
4083.178628731545	17.128
4158.0442577834065	17.14
4233.246519316476	17.152
4308.801591228067	17.164
4384.738153788435	17.176
4461.096955457222	17.188
4537.926331264303	17.2
4615.274464073737	17.212
4693.178994463795	17.224
4771.656953771652	17.236
4850.699388245988	17.248
4930.27197788447	17.26
5010.320396084847	17.272
5090.777999270281	17.284
5171.573476263938	17.296
5252.637169466384	17.308
5333.905691609332	17.32
5415.324975203575	17.332
5496.8516266112765	17.344
5578.452122533434	17.356
5660.100241948697	17.368
5741.774050194987	17.38
5823.453844768347	17.392
5905.121555774264	17.404
5986.761156037654	17.416
6068.358956848759	17.428
6149.90287271762	17.44
6231.3807831292825	17.452
6312.778858503335	17.464
6394.080150169175	17.476
6475.262458207319	17.488
6556.293563088133	17.5
6637.122776997199	17.512
6717.668960491793	17.524
6797.807008637236	17.536
6877.356536731155	17.548
6956.075830929527	17.56
7033.661710177065	17.572
7109.753829392178	17.584
7183.941571132572	17.596
7255.772505263172	17.608
7324.762040478726	17.62
7390.404664777504	17.632
7452.188265680769	17.644
7509.613291945365	17.656
7562.216780673978	17.668
7609.598565263457	17.68
7651.444601922216	17.692
7687.542874047655	17.704
7717.791620496024	17.716
7742.202050157363	17.728
7760.895994610396	17.74
7774.098164738473	17.752
7782.124736467913	17.764
7785.369909436276	17.776
7784.2893036470205	17.788
7779.37976029246	17.8
7771.157498967036	17.812
7760.136723808777	17.824
7746.8103185774535	17.836
7731.6333313502255	17.848
7715.009204465061	17.86
7697.279409723062	17.872
7678.719004030341	17.884
7659.539956859278	17.896
7639.901350295447	17.908
7619.920258186807	17.92
7599.674255407401	17.932
7579.196484054432	17.944
7558.471753746479	17.956
7537.4413456004695	17.968
7516.019220260088	17.98
7494.115219613834	17.992
7471.654703124681	18.004
7448.584764975929	18.016
7424.867542993948	18.028
7400.469522194773	18.04
7375.354070756323	18.052
7349.478314868396	18.064
7322.79282597303	18.076
7295.243457732837	18.088
7266.775919194937	18.1
7237.3427748958065	18.112
7206.910834800586	18.124
7175.466554920918	18.136
7143.0177965958965	18.148
7109.591995864567	18.16
7075.233248212916	18.172
7040.0007804507195	18.184
7003.967405785689	18.196
6967.214327676516	18.208
6929.82078006085	18.22
6891.852130264371	18.232
6853.351854172736	18.244
6814.339662824874	18.256
6774.814081041953	18.268
6734.7571325529425	18.28
6694.14040330934	18.292
6652.932371631015	18.304
6611.105676419684	18.316
6568.641279876191	18.328
6525.526383425883	18.34
6481.745608814736	18.352
6437.2693355473475	18.364
6392.045685298614	18.376
6346.000330867961	18.388
6299.044151487004	18.4
6251.086800463372	18.412
6202.054938033812	18.424
6151.910297552389	18.436
6100.6605615663775	18.448
6048.361065181095	18.46
5995.108374717053	18.472
5941.028434676565	18.484
5886.2625865346745	18.496
5830.954042793324	18.508
5775.236785093728	18.52
5719.228177087056	18.532
5663.026053962179	18.544
5606.709862566666	18.556
5550.343821286247	18.568
5493.97993873809	18.58
5437.659684676367	18.592
5381.4146112985145	18.604
5325.266598391115	18.616
5269.228320915796	18.628
5213.304237777159	18.64
5157.491972286201	18.652
5101.783722261713	18.664
5046.167729900933	18.676
4990.629625768658	18.688
4935.153834896367	18.7
4879.725413980063	18.712
4824.332704943328	18.724
4768.970304144976	18.736
4713.641922100699	18.748
4658.363151694449	18.76
4603.16437457074	18.772
4548.094698927485	18.784
4493.228237239948	18.796
4438.673680182162	18.808
4384.587020944506	18.82
4331.184936187986	18.832
4278.75349855526	18.844
4227.646791951883	18.856
4178.273757903144	18.868
4131.075481446342	18.88
4086.497757180001	18.892
4044.964415397507	18.904
4006.8543556388795	18.916
3972.4831502983066	18.928
3942.089696600245	18.94
3915.828214126128	18.952
3893.764912655061	18.964
3875.878632082104	18.976
3862.065712768726	18.988
3852.148197490515	19.0
3845.8836393739834	19.012
3842.9762358755643	19.024
3843.0904009579795	19.036
3845.867152142881	19.048
3850.9415953500616	19.06
3857.9590757070973	19.072
3866.587906959748	19.084
3876.5274863356644	19.096
3887.5116101204367	19.108
3899.3093752784416	19.12
3911.728189533869	19.132
3924.6183060133285	19.144
3937.8741034446916	19.156
3951.4286645809934	19.168
3965.2419621058807	19.18
3979.2863622571185	19.192
3993.535603866379	19.204
4007.96187901735	19.216
4022.5396912250444	19.228
4037.2503643647096	19.24
4052.084450972031	19.252
4067.044226661682	19.264
4082.146378349103	19.276
4097.4226400652005	19.288
4112.915464099901	19.3
4128.668826026903	19.312
4144.718210356932	19.324
4161.084087446779	19.336
4177.77111105453	19.348
4194.771788197481	19.36
4212.0706442299825	19.372
4229.645889691207	19.384
4247.469500174064	19.396
4265.509091730932	19.408
4283.73330294314	19.42
4302.118304170912	19.432
4320.651421082431	19.444
4339.330263772574	19.456
4358.159430176685	19.468
4377.148091838728	19.48
4396.310106363755	19.492
4415.665666154085	19.504
4435.242159971312	19.516
4455.0730757828305	19.528
4475.196859470492	19.54
4495.658864047784	19.552
4516.516413395219	19.564
4537.843486283647	19.576
4559.732028435106	19.588
4582.289178333408	19.6
4605.6311095523115	19.612
4629.874086662219	19.624
4655.124331377472	19.636
4681.468641782119	19.648
4708.965991680186	19.66
4737.640923747544	19.672
4767.480250299033	19.684
4798.43404286062	19.696
4830.42077683623	19.708
4863.335346849766	19.72
4897.058036466426	19.732
4931.462672547564	19.744
4966.423113988967	19.756
5001.818035698339	19.768
5037.534115340748	19.78
5073.468069484996	19.792
5109.5277633382875	19.804
5145.632412785568	19.816
5181.712172720655	19.828
5217.707783043702	19.84
5253.570584966423	19.852
5289.263152243926	19.864
5324.760478402504	19.876
5360.051668840607	19.888
5395.14190642097	19.9
5430.05436950289	19.912
5464.832130288385	19.924
5499.5401536566305	19.936
5534.265317513351	19.948
5569.112483189988	19.96
5604.19599928648	19.972
5639.626504702188	19.984
5675.493559049049	19.996
5711.845526151946	20.008
5748.668788681512	20.02
5785.869268276356	20.032
5823.260564540057	20.044
5860.561801475255	20.056
5897.404807988624	20.068
5933.348926589121	20.08
5967.901818616618	20.092
6000.544272370321	20.104
6030.757126349477	20.116
6058.04793995824	20.128
6081.975166620327	20.14
6102.168566320693	20.152
6118.344837452728	20.164
6130.317014284411	20.176
6137.996992531389	20.188
6141.392996217967	20.2
6140.6043235099005	20.212
6135.81341925839	20.224
6127.273418798627	20.236
6115.29127937568	20.248
6100.209509026588	20.26
6082.388918878492	20.272
6062.193169045943	20.284
6039.975323338416	20.296
6016.066909086337	20.308
5990.769975057508	20.32
5964.3521418752725	20.332
5937.044914928559	20.344
5909.045993966943	20.356
5880.524770152106	20.368
5851.628264379883	20.38
5822.485182926546	20.392
5793.207100045981	20.404
5763.887687946805	20.416
5734.602102261574	20.428
5705.409598139768	20.44
5676.357523824838	20.452
5647.481983543722	20.464
5618.806245602731	20.476
5590.339428926357	20.488
5562.077997428964	20.5
5534.010607600462	20.512
5506.123654704236	20.524
5478.4050139102665	20.536
5450.845111285632	20.548
5423.436194045254	20.56
5396.171656057671	20.572
5369.046404658413	20.584
5342.0575555699725	20.596
5315.204174553711	20.608
5288.4861319957035	20.62
5261.903318886167	20.632
5235.456205509573	20.644
5209.147478274315	20.656
5182.983503810831	20.668
5156.974037122294	20.68
5131.128989332599	20.692
5105.452613156911	20.704
5079.937459664477	20.716
5054.561023789224	20.728
5029.28551984932	20.74
5004.058500975655	20.752
4978.812396053799	20.764
4953.462737023786	20.776
4927.9058282552805	20.788
4902.017329790048	20.8
4875.652964652448	20.812
4848.651326876606	20.824
4820.838783796095	20.836
4792.037183691429	20.848
4762.0747210591435	20.86
4730.798894368811	20.872
4698.089212317532	20.884
4663.867363918187	20.896
4628.1033386813315	20.908
4590.816492889534	20.92
4552.071244908419	20.932
4511.968012602932	20.944
4470.631471541255	20.956
4428.199303243343	20.968
4384.813879363332	20.98
4340.616881340345	20.992
4295.745804787283	21.004
4250.331864202255	21.016
4204.498788928249	21.028
4158.361539566576	21.04
4112.0243708095395	21.052
4065.577771972379	21.064
4019.094510300541	21.076
3972.6259099517	21.088
3926.199674322579	21.1
3879.8197836179434	21.112
3833.4679608509914	21.124
3787.1060392384334	21.136
3740.679588618674	21.148
3694.1229381421467	21.16
3647.365917097984	21.172
3600.342899897586	21.184
3553.0036046498717	21.196
3505.3236627373976	21.208
3457.313123867784	21.22
3409.0220371771597	21.232
3360.542481103479	21.244
3312.007055529413	21.256
3263.5847859503456	21.268
3215.4750878006103	21.28
3167.8998415500337	21.292
3121.0934992026255	21.304
3075.2911275451715	21.316
3030.715414957575	21.328
2987.5645024363116	21.34
2946.001857549458	21.352
2906.1486904148346	21.364
2868.0795904015317	21.376
2831.8219248271985	21.388
2797.3581979869064	21.4
2764.629998200118	21.412
2733.543204466267	21.424
2703.9749871781164	21.436
2675.782159985629	21.448
2648.80947725391	21.46
2622.8970586534415	21.472
2597.8866810803943	21.484
2573.6269791879786	21.496
2549.9775878497067	21.508
2526.812078853343	21.52
2504.0194438513295	21.532
2481.5038584488107	21.544
2459.182684255198	21.556
2436.983595397227	21.568
2414.8421791685955	21.58
2392.700897464498	21.592
2370.50959231163	21.604
2348.226746303614	21.616
2325.820292022989	21.628
2303.266377606259	21.64
2280.547017670149	21.652
2257.648867188641	21.664
2234.5627400031062	21.676
2211.2833891572545	21.688
2187.809100744527	21.7
2164.140784411261	21.712
2140.2811045213734	21.724
2116.234048187324	21.736
2092.0046925507186	21.748
2067.5988006596804	21.76
2043.0220237054295	21.772
2018.2788825983118	21.784
1993.3722122961638	21.796
1968.3033926276796	21.808
1943.0728041176278	21.82
1917.6797518470398	21.832
1892.12166042163	21.844
1866.393091740515	21.856
1840.4852259731017	21.868
1814.3860760056828	21.88
1788.0815047941767	21.892
1761.5570030524093	21.904
1734.79984050868	21.916
1707.8008586972157	21.928
1680.5556508845755	21.94
1653.0656442914524	21.952
1625.3396259834185	21.964
1597.3959255084694	21.976
1569.2650681263326	21.988
1540.9919561089148	22.0
1512.6364444509982	22.012
1484.272153218644	22.024
1455.983964058323	22.036
1427.8645423420846	22.048
1400.0100067212113	22.06
1372.514853753722	22.072
1345.466466965896	22.084
1318.9395785305142	22.096
1292.9912817055058	22.108
1267.6577238877176	22.12
1242.9535591213819	22.132
1218.8744830462385	22.144
1195.4018756636522	22.156
1172.5077245424936	22.168
